date,location_key,new_persons_vaccinated,cumulative_persons_vaccinated,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,new_vaccine_doses_administered,cumulative_vaccine_doses_administered,new_persons_vaccinated_pfizer,cumulative_persons_vaccinated_pfizer,new_persons_fully_vaccinated_pfizer,cumulative_persons_fully_vaccinated_pfizer,new_vaccine_doses_administered_pfizer,cumulative_vaccine_doses_administered_pfizer,new_persons_vaccinated_moderna,cumulative_persons_vaccinated_moderna,new_persons_fully_vaccinated_moderna,cumulative_persons_fully_vaccinated_moderna,new_vaccine_doses_administered_moderna,cumulative_vaccine_doses_administered_moderna,new_persons_vaccinated_janssen,cumulative_persons_vaccinated_janssen,new_persons_fully_vaccinated_janssen,cumulative_persons_fully_vaccinated_janssen,new_vaccine_doses_administered_janssen,cumulative_vaccine_doses_administered_janssen,new_persons_vaccinated_sinovac,total_persons_vaccinated_sinovac,new_persons_fully_vaccinated_sinovac,total_persons_fully_vaccinated_sinovac,new_vaccine_doses_administered_sinovac,total_vaccine_doses_administered_sinovac
2021-05-07,DE_SH,17804.0,878663.0,708.0,308362.0,26997.0,1187025.0,685554.0,17905071.0,15011.0,275008.0,,,263766.0,2912360.0,8570.0,226796.0,,,0.0,0.0,0.0,0.0,,,,,,,,
2021-05-10,DE_SH,10785.0,889448.0,734.0,321165.0,23588.0,1210613.0,694592.0,18599663.0,3061.0,278069.0,,,266132.0,3178492.0,779.0,227575.0,,,0.0,0.0,0.0,0.0,,,,,,,,
2021-05-11,DE_SH,11271.0,900719.0,851.0,330805.0,20911.0,1231524.0,704853.0,19304516.0,6406.0,284475.0,,,269502.0,3447994.0,2748.0,230323.0,,,0.0,0.0,0.0,0.0,,,,,,,,
2021-05-12,DE_SH,26614.0,927333.0,979.0,346536.0,42345.0,1273869.0,730523.0,20035039.0,24562.0,309037.0,,,285109.0,3733103.0,17905.0,248228.0,,,0.0,0.0,0.0,0.0,,,,,,,,
2021-05-14,DE_SH,62320.0,989653.0,1362.0,380793.0,96577.0,1370446.0,789486.0,20824525.0,54476.0,363513.0,,,319691.0,4052794.0,39879.0,288107.0,,,0.0,0.0,0.0,0.0,,,,,,,,
2021-05-16,DE_SH,12471.0,1002124.0,1400.0,394808.0,26486.0,1396932.0,799582.0,21624107.0,2486.0,365999.0,,,322395.0,4375189.0,553.0,288660.0,,,0.0,0.0,0.0,0.0,,,,,,,,
2021-05-18,DE_SH,31576.0,1033700.0,3522.0,418835.0,55603.0,1452535.0,827820.0,22451927.0,24420.0,390419.0,,,332656.0,4707845.0,12140.0,300800.0,,,0.0,0.0,0.0,0.0,,,,,,,,
2021-05-19,DE_SH,5942.0,1039642.0,5473.0,429075.0,16182.0,1468717.0,832111.0,23284038.0,114.0,390533.0,,,334366.0,5042211.0,114.0,300914.0,,,0.0,0.0,0.0,0.0,,,,,,,,
2021-05-20,DE_SH,6621.0,1046263.0,6939.0,439665.0,17211.0,1485928.0,837026.0,24121064.0,100.0,390633.0,,,336084.0,5378295.0,54.0,300968.0,,,0.0,0.0,0.0,0.0,,,,,,,,
2021-05-21,DE_SH,7130.0,1053393.0,8521.0,448955.0,16420.0,1502348.0,842180.0,24963244.0,122.0,390755.0,,,337678.0,5715973.0,105.0,301073.0,,,0.0,0.0,0.0,0.0,,,,,,,,
2021-05-24,DE_SH,72275.0,1125668.0,12652.0,496490.0,119810.0,1622158.0,910079.0,25873323.0,80721.0,471476.0,,,362225.0,6078198.0,47583.0,348656.0,,,0.0,0.0,0.0,0.0,,,,,,,,
2021-05-25,DE_SH,16324.0,1141992.0,12953.0,505942.0,25776.0,1647934.0,924733.0,26798056.0,12180.0,483656.0,,,365988.0,6444186.0,5478.0,354134.0,,,0.0,0.0,0.0,0.0,,,,,,,,
2021-05-26,DE_SH,26479.0,1168471.0,13383.0,530913.0,51450.0,1699384.0,949503.0,27747559.0,36077.0,519733.0,,,376802.0,6820988.0,24829.0,378963.0,,,0.0,0.0,0.0,0.0,,,,,,,,
2021-05-27,DE_SH,21096.0,1189567.0,13667.0,547786.0,37969.0,1737353.0,969012.0,28716571.0,24991.0,544724.0,,,384781.0,7205769.0,16163.0,395126.0,,,0.0,0.0,0.0,0.0,,,,,,,,
2021-05-28,DE_SH,19533.0,1209100.0,13937.0,562006.0,33753.0,1771106.0,986799.0,29703370.0,20073.0,564797.0,,,390720.0,7596489.0,10524.0,405650.0,,,0.0,0.0,0.0,0.0,,,,,,,,
2021-05-30,DE_SH,21113.0,1230213.0,14132.0,574322.0,33429.0,1804535.0,1004504.0,30707874.0,6354.0,571151.0,,,394920.0,7991409.0,1635.0,407285.0,,,0.0,0.0,0.0,0.0,,,,,,,,
2021-05-31,DE_SH,9881.0,1240094.0,14148.0,580279.0,15838.0,1820373.0,1012057.0,31719931.0,0.0,571151.0,,,396538.0,8387947.0,0.0,407285.0,,,0.0,0.0,0.0,0.0,,,,,,,,
2021-06-01,DE_SH,23373.0,1263467.0,14774.0,598082.0,41176.0,1861549.0,1033792.0,32753723.0,27716.0,598867.0,,,407090.0,8795037.0,17453.0,424738.0,,,0.0,0.0,0.0,0.0,,,,,,,,
2021-06-02,DE_SH,25712.0,1289179.0,15155.0,623137.0,50767.0,1912316.0,1057511.0,33811234.0,35945.0,634812.0,,,422184.0,9217221.0,27405.0,452143.0,,,0.0,0.0,0.0,0.0,,,,,,,,
2021-06-03,DE_SH,18579.0,1307758.0,15893.0,641547.0,36989.0,1949305.0,1074479.0,34885713.0,23675.0,658487.0,,,432326.0,9649547.0,17488.0,469631.0,,,0.0,0.0,0.0,0.0,,,,,,,,
2021-06-04,DE_SH,19035.0,1326793.0,16660.0,656896.0,34384.0,1983689.0,1091941.0,35977654.0,21202.0,679689.0,,,441130.0,10090677.0,12935.0,482566.0,,,0.0,0.0,0.0,0.0,,,,,,,,
2021-06-07,DE_SH,55419.0,1382212.0,6271.0,678438.0,43843.0,2027532.0,939127.0,36916781.0,-128891.0,550798.0,,,95962.0,10186639.0,-428145.0,54421.0,,,33118.0,33118.0,33118.0,33118.0,,,,,,,,
2021-06-08,DE_SH,23560.0,1405772.0,23464.0,702581.0,43851.0,2071383.0,952378.0,37869159.0,17347.0,568145.0,,,97644.0,10284283.0,1569.0,55990.0,,,36970.0,70088.0,3852.0,36970.0,,,,,,,,
2021-06-09,DE_SH,25947.0,1431719.0,32052.0,734740.0,54534.0,2125917.0,969568.0,38838727.0,26722.0,594867.0,,,99630.0,10383913.0,888.0,56878.0,,,40542.0,110630.0,3572.0,40542.0,,,,,,,,
2021-06-10,DE_SH,21614.0,1453333.0,22415.0,757298.0,41022.0,2166939.0,984112.0,39822839.0,18026.0,612893.0,,,101284.0,10485197.0,872.0,57750.0,,,43692.0,154322.0,3150.0,43692.0,,,,,,,,
2021-06-11,DE_SH,18397.0,1471730.0,19566.0,777118.0,35443.0,2202382.0,995761.0,40818600.0,14666.0,627559.0,,,102849.0,10588046.0,1021.0,58771.0,,,46466.0,200788.0,2774.0,46466.0,,,,,,,,
2021-06-13,DE_SH,16281.0,1488011.0,6241.0,791866.0,30058.0,2232440.0,1007260.0,41825860.0,10782.0,638341.0,,,105777.0,10693823.0,1986.0,60757.0,,,47437.0,248225.0,971.0,47437.0,,,,,,,,
2021-06-14,DE_SH,4821.0,1492832.0,7477.0,799372.0,12314.0,2244754.0,1010659.0,42836519.0,6087.0,644428.0,,,107126.0,10800949.0,1131.0,61888.0,,,47450.0,295675.0,13.0,47450.0,,,,,,,,
2021-06-15,DE_SH,19532.0,1512364.0,27657.0,827121.0,43325.0,2288079.0,1022310.0,43858829.0,19966.0,664394.0,,,108406.0,10909355.0,1545.0,63433.0,,,51406.0,347081.0,3956.0,51406.0,,,,,,,,
2021-06-16,DE_SH,29003.0,1541367.0,34046.0,862488.0,60870.0,2348949.0,1038715.0,44897544.0,25632.0,690026.0,,,112027.0,11021382.0,2068.0,65501.0,,,54906.0,401987.0,3500.0,54906.0,,,,,,,,
2021-06-17,DE_SH,16575.0,1557942.0,23337.0,886168.0,37643.0,2386592.0,1048889.0,45946433.0,15529.0,705555.0,,,113984.0,11135366.0,1819.0,67320.0,,,57518.0,459505.0,2612.0,57518.0,,,,,,,,
2021-06-18,DE_SH,13918.0,1571860.0,19653.0,906323.0,32141.0,2418733.0,1057980.0,47004413.0,12916.0,718471.0,,,114945.0,11250311.0,1762.0,69082.0,,,59450.0,518955.0,1932.0,59450.0,,,,,,,,
2021-06-20,DE_SH,12751.0,1584611.0,8075.0,923590.0,29333.0,2448066.0,1066703.0,48071116.0,9874.0,728345.0,,,117048.0,11367359.0,2600.0,71682.0,,,60135.0,579090.0,685.0,60135.0,,,,,,,,
2021-06-21,DE_SH,9142.0,1593753.0,12415.0,936808.0,21399.0,2469465.0,1071906.0,49143022.0,6824.0,735169.0,,,118854.0,11486213.0,1695.0,73377.0,,,61096.0,640186.0,961.0,61096.0,,,,,,,,
2021-06-22,DE_SH,15021.0,1608774.0,22305.0,959874.0,36708.0,2506173.0,1082805.0,50225827.0,15462.0,750631.0,,,120245.0,11606458.0,1936.0,75313.0,,,62475.0,702661.0,1379.0,62475.0,,,,,,,,
2021-06-23,DE_SH,20354.0,1629128.0,29552.0,990028.0,49085.0,2555258.0,1099158.0,51324985.0,22646.0,773277.0,,,121470.0,11727928.0,1696.0,77009.0,,,63898.0,766559.0,1423.0,63898.0,,,,,,,,
2021-06-24,DE_SH,18126.0,1647254.0,17681.0,1007848.0,34572.0,2589830.0,1112453.0,52437438.0,11609.0,784886.0,,,123625.0,11851553.0,1450.0,78459.0,,,65272.0,831831.0,1374.0,65272.0,,,,,,,,
2021-06-25,DE_SH,13521.0,1660775.0,14836.0,1023047.0,27947.0,2617777.0,1122376.0,53559814.0,9956.0,794842.0,,,124959.0,11976512.0,1380.0,79839.0,,,66045.0,897876.0,773.0,66045.0,,,,,,,,
2021-06-27,DE_SH,10216.0,1670991.0,8343.0,1040156.0,26979.0,2644756.0,1129327.0,54689141.0,10077.0,804919.0,,,127534.0,12104046.0,2615.0,82454.0,,,66391.0,964267.0,346.0,66391.0,,,,,,,,
2021-06-28,DE_SH,4284.0,1675275.0,12637.0,1052899.0,16243.0,2660999.0,1132367.0,55821508.0,7420.0,812339.0,,,127613.0,12231659.0,1725.0,84179.0,,,67175.0,1031442.0,784.0,67175.0,,,,,,,,
