date,location_key,new_hospitalized_patients,cumulative_hospitalized_patients,current_hospitalized_patients,new_intensive_care_patients,cumulative_intensive_care_patients,current_intensive_care_patients,new_ventilator_patients,cumulative_ventilator_patients,current_ventilator_patients
2021-04-02,IT_TN,,,240.0,,,51.0,,,
2021-04-03,IT_TN,,,230.0,,,51.0,,,
2021-04-04,IT_TN,,,234.0,,,51.0,,,
2021-04-05,IT_TN,,,236.0,,,53.0,,,
2021-04-06,IT_TN,,,228.0,,,53.0,,,
2021-04-07,IT_TN,,,214.0,,,48.0,,,
2021-04-08,IT_TN,,,203.0,,,46.0,,,
2021-04-09,IT_TN,,,189.0,,,43.0,,,
2021-04-10,IT_TN,,,181.0,,,43.0,,,
2021-04-11,IT_TN,,,187.0,,,41.0,,,
2021-04-12,IT_TN,,,193.0,,,42.0,,,
2021-04-13,IT_TN,,,184.0,,,37.0,,,
2021-04-14,IT_TN,,,172.0,,,37.0,,,
2021-04-15,IT_TN,,,161.0,,,34.0,,,
2021-04-16,IT_TN,,,152.0,,,33.0,,,
2021-04-17,IT_TN,,,147.0,,,31.0,,,
2021-04-18,IT_TN,,,157.0,,,28.0,,,
2021-04-19,IT_TN,,,161.0,,,28.0,,,
2021-04-20,IT_TN,,,149.0,,,30.0,,,
2021-04-21,IT_TN,,,146.0,,,29.0,,,
2021-04-22,IT_TN,,,125.0,,,26.0,,,
2021-04-23,IT_TN,,,117.0,,,26.0,,,
2021-04-24,IT_TN,,,103.0,,,25.0,,,
2021-04-25,IT_TN,,,112.0,,,27.0,,,
2021-04-26,IT_TN,,,115.0,,,26.0,,,
2021-04-27,IT_TN,,,106.0,,,24.0,,,
2021-04-28,IT_TN,,,100.0,,,26.0,,,
2021-04-29,IT_TN,,,93.0,,,20.0,,,
2021-04-30,IT_TN,,,89.0,,,20.0,,,
2021-05-01,IT_TN,,,81.0,,,20.0,,,
2021-05-02,IT_TN,,,83.0,,,20.0,,,
2021-05-03,IT_TN,,,85.0,,,18.0,,,
2021-05-04,IT_TN,,,85.0,,,17.0,,,
2021-05-05,IT_TN,,,84.0,,,19.0,,,
2021-05-06,IT_TN,,,83.0,,,16.0,,,
2021-05-07,IT_TN,,,79.0,,,18.0,,,
2021-05-08,IT_TN,,,80.0,,,18.0,,,
2021-05-09,IT_TN,,,77.0,,,18.0,,,
2021-05-10,IT_TN,,,80.0,,,20.0,,,
2021-05-11,IT_TN,,,73.0,,,19.0,,,
2021-05-12,IT_TN,,,68.0,,,20.0,,,
2021-05-13,IT_TN,,,68.0,,,18.0,,,
2021-05-14,IT_TN,,,68.0,,,18.0,,,
2021-05-15,IT_TN,,,65.0,,,18.0,,,
2021-05-16,IT_TN,,,65.0,,,17.0,,,
2021-05-17,IT_TN,,,62.0,,,15.0,,,
2021-05-18,IT_TN,,,60.0,,,14.0,,,
2021-05-19,IT_TN,,,55.0,,,13.0,,,
2021-05-20,IT_TN,,,51.0,,,14.0,,,
2021-05-21,IT_TN,,,48.0,,,14.0,,,
2021-05-22,IT_TN,,,45.0,,,13.0,,,
2021-05-23,IT_TN,,,48.0,,,13.0,,,
2021-05-24,IT_TN,,,51.0,,,15.0,,,
2021-05-25,IT_TN,,,47.0,,,14.0,,,
2021-05-26,IT_TN,,,43.0,,,14.0,,,
2021-05-27,IT_TN,,,41.0,,,13.0,,,
2021-05-28,IT_TN,,,36.0,,,14.0,,,
2021-05-29,IT_TN,,,34.0,,,14.0,,,
2021-05-30,IT_TN,,,33.0,,,13.0,,,
2021-05-31,IT_TN,,,31.0,,,13.0,,,
2021-06-01,IT_TN,,,24.0,,,9.0,,,
2021-06-02,IT_TN,,,24.0,,,9.0,,,
2021-06-03,IT_TN,,,25.0,,,8.0,,,
2021-06-04,IT_TN,,,21.0,,,5.0,,,
2021-06-05,IT_TN,,,24.0,,,6.0,,,
2021-06-06,IT_TN,,,26.0,,,6.0,,,
2021-06-07,IT_TN,,,27.0,,,6.0,,,
2021-06-08,IT_TN,,,25.0,,,6.0,,,
2021-06-09,IT_TN,,,22.0,,,6.0,,,
2021-06-10,IT_TN,,,18.0,,,4.0,,,
2021-06-11,IT_TN,,,18.0,,,4.0,,,
2021-06-12,IT_TN,,,17.0,,,4.0,,,
2021-06-13,IT_TN,,,17.0,,,4.0,,,
2021-06-14,IT_TN,,,17.0,,,4.0,,,
