date,location_key,new_hospitalized_patients,cumulative_hospitalized_patients,current_hospitalized_patients,new_intensive_care_patients,cumulative_intensive_care_patients,current_intensive_care_patients,new_ventilator_patients,cumulative_ventilator_patients,current_ventilator_patients
2020-11-26,AU_NT,,,6.0,,,0.0,,,0.0
2020-11-27,AU_NT,,,6.0,,,0.0,,,0.0
2020-11-28,AU_NT,,,6.0,,,0.0,,,0.0
2020-11-29,AU_NT,,,6.0,,,0.0,,,0.0
2020-11-30,AU_NT,,,7.0,,,0.0,,,0.0
2020-12-01,AU_NT,,,7.0,,,0.0,,,0.0
2020-12-02,AU_NT,,,7.0,,,0.0,,,0.0
2020-12-03,AU_NT,,,13.0,,,0.0,,,0.0
2020-12-04,AU_NT,,,13.0,,,0.0,,,0.0
2020-12-05,AU_NT,,,13.0,,,0.0,,,0.0
2020-12-06,AU_NT,,,13.0,,,0.0,,,0.0
2020-12-07,AU_NT,,,13.0,,,0.0,,,0.0
2020-12-08,AU_NT,,,14.0,,,0.0,,,0.0
2020-12-09,AU_NT,,,9.0,,,0.0,,,0.0
2020-12-10,AU_NT,,,10.0,,,0.0,,,0.0
2020-12-11,AU_NT,,,10.0,,,0.0,,,0.0
2020-12-12,AU_NT,,,10.0,,,0.0,,,0.0
2020-12-13,AU_NT,,,11.0,,,0.0,,,0.0
2020-12-14,AU_NT,,,6.0,,,0.0,,,0.0
2020-12-15,AU_NT,,,8.0,,,0.0,,,0.0
2020-12-16,AU_NT,,,7.0,,,0.0,,,0.0
2020-12-17,AU_NT,,,9.0,,,0.0,,,0.0
2020-12-18,AU_NT,,,10.0,,,0.0,,,0.0
2020-12-19,AU_NT,,,12.0,,,0.0,,,0.0
2020-12-20,AU_NT,,,12.0,,,0.0,,,0.0
2020-12-21,AU_NT,,,9.0,,,0.0,,,0.0
2020-12-22,AU_NT,,,9.0,,,0.0,,,0.0
2020-12-23,AU_NT,,,10.0,,,0.0,,,0.0
2020-12-24,AU_NT,,,11.0,,,0.0,,,0.0
2020-12-25,AU_NT,,,11.0,,,0.0,,,0.0
2020-12-26,AU_NT,,,12.0,,,0.0,,,0.0
2020-12-27,AU_NT,,,11.0,,,0.0,,,0.0
2020-12-28,AU_NT,,,6.0,,,0.0,,,0.0
2020-12-29,AU_NT,,,7.0,,,0.0,,,0.0
2020-12-30,AU_NT,,,4.0,,,0.0,,,0.0
2020-12-31,AU_NT,,,4.0,,,0.0,,,0.0
2021-01-01,AU_NT,,,4.0,,,0.0,,,0.0
2021-01-02,AU_NT,,,11.0,,,0.0,,,0.0
2021-01-03,AU_NT,,,11.0,,,0.0,,,0.0
2021-01-04,AU_NT,,,11.0,,,0.0,,,0.0
2021-01-05,AU_NT,,,16.0,,,0.0,,,0.0
2021-01-06,AU_NT,,,16.0,,,0.0,,,0.0
2021-01-07,AU_NT,,,17.0,,,0.0,,,0.0
2021-01-08,AU_NT,,,17.0,,,0.0,,,0.0
2021-01-09,AU_NT,,,18.0,,,0.0,,,0.0
2021-01-10,AU_NT,,,19.0,,,0.0,,,0.0
2021-01-11,AU_NT,,,19.0,,,0.0,,,0.0
2021-01-12,AU_NT,,,19.0,,,0.0,,,0.0
2021-01-13,AU_NT,,,17.0,,,0.0,,,0.0
2021-01-14,AU_NT,,,19.0,,,0.0,,,0.0
2021-01-15,AU_NT,,,19.0,,,0.0,,,0.0
2021-01-16,AU_NT,,,14.0,,,0.0,,,0.0
2021-01-17,AU_NT,,,9.0,,,0.0,,,0.0
2021-01-18,AU_NT,,,7.0,,,0.0,,,0.0
2021-01-19,AU_NT,,,7.0,,,0.0,,,0.0
2021-01-20,AU_NT,,,9.0,,,0.0,,,0.0
2021-01-21,AU_NT,,,8.0,,,0.0,,,0.0
2021-01-22,AU_NT,,,8.0,,,0.0,,,0.0
2021-01-23,AU_NT,,,8.0,,,0.0,,,0.0
2021-01-24,AU_NT,,,8.0,,,0.0,,,0.0
2021-01-25,AU_NT,,,7.0,,,0.0,,,0.0
2021-01-26,AU_NT,,,7.0,,,0.0,,,0.0
2021-01-27,AU_NT,,,5.0,,,0.0,,,0.0
2021-01-28,AU_NT,,,5.0,,,0.0,,,0.0
2021-01-29,AU_NT,,,5.0,,,0.0,,,0.0
2021-01-30,AU_NT,,,5.0,,,0.0,,,0.0
2021-01-31,AU_NT,,,5.0,,,0.0,,,0.0
2021-02-01,AU_NT,,,2.0,,,0.0,,,0.0
2021-02-02,AU_NT,,,1.0,,,0.0,,,0.0
2021-02-03,AU_NT,,,0.0,,,0.0,,,0.0
2021-02-04,AU_NT,,,1.0,,,0.0,,,0.0
2021-02-05,AU_NT,,,1.0,,,0.0,,,0.0
2021-02-06,AU_NT,,,3.0,,,0.0,,,0.0
2021-02-07,AU_NT,,,4.0,,,0.0,,,0.0
2021-02-08,AU_NT,,,4.0,,,0.0,,,0.0
