date,location_key,new_hospitalized_patients,cumulative_hospitalized_patients,current_hospitalized_patients,new_intensive_care_patients,cumulative_intensive_care_patients,current_intensive_care_patients,new_ventilator_patients,cumulative_ventilator_patients,current_ventilator_patients
2020-09-17,US_WI,67.0,4343.0,378.0,7.0,1105.0,114.0,,,
2020-09-18,US_WI,77.0,4420.0,390.0,5.0,1110.0,107.0,,,
2020-09-19,US_WI,142.0,4562.0,407.0,2.0,1112.0,109.0,,,
2020-09-20,US_WI,66.0,4628.0,441.0,3.0,1115.0,120.0,,,
2020-09-21,US_WI,76.0,4704.0,477.0,2.0,1117.0,131.0,,,
2020-09-22,US_WI,110.0,4814.0,510.0,-126.0,991.0,144.0,,,
2020-09-23,US_WI,106.0,4920.0,559.0,7.0,998.0,160.0,,,
2020-09-24,US_WI,112.0,5032.0,571.0,8.0,1006.0,159.0,,,
2020-09-25,US_WI,114.0,5146.0,598.0,144.0,1150.0,157.0,,,
2020-09-26,US_WI,138.0,5284.0,623.0,3.0,1153.0,166.0,,,
2020-09-27,US_WI,128.0,5412.0,619.0,3.0,1156.0,171.0,,,
2020-09-28,US_WI,135.0,5547.0,685.0,6.0,1162.0,182.0,,,
2020-09-29,US_WI,131.0,5678.0,693.0,9.0,1171.0,191.0,,,
2020-09-30,US_WI,142.0,5820.0,727.0,8.0,1179.0,204.0,,,
2020-10-01,US_WI,142.0,5962.0,719.0,8.0,1187.0,219.0,,,
2020-10-02,US_WI,196.0,6158.0,732.0,9.0,1196.0,196.0,,,
2020-10-03,US_WI,200.0,6358.0,732.0,6.0,1202.0,198.0,,,
2020-10-04,US_WI,164.0,6522.0,784.0,3.0,1205.0,205.0,,,
2020-10-05,US_WI,170.0,6692.0,834.0,7.0,1212.0,222.0,,,
2020-10-06,US_WI,210.0,6902.0,941.0,13.0,1225.0,228.0,,,
2020-10-07,US_WI,199.0,7101.0,956.0,8.0,1233.0,235.0,,,
2020-10-08,US_WI,175.0,7276.0,992.0,20.0,1253.0,250.0,,,
2020-10-09,US_WI,214.0,7490.0,1005.0,8.0,1261.0,253.0,,,
2020-10-10,US_WI,217.0,7707.0,991.0,9.0,1270.0,257.0,,,
2020-10-11,US_WI,209.0,7916.0,956.0,1.0,1271.0,250.0,,,
2020-10-12,US_WI,195.0,8111.0,1018.0,6.0,1277.0,253.0,,,
